x,y,timestamp
10.315519332885742,0.1735072135925293,1546641538.377353
10.321687698364258,0.17811927199363708,1546641538.401972
10.327820777893066,0.18270476162433624,1546641538.420184
10.33397102355957,0.18739837408065796,1546641538.439575
10.340068817138672,0.19211581349372864,1546641538.457214
10.34611701965332,0.19689211249351501,1546641538.47755
10.35217571258545,0.20173700153827667,1546641538.499736
10.358270645141602,0.2066110521554947,1546641538.524003
10.364241600036621,0.21147815883159637,1546641538.537351
10.370221138000488,0.21641230583190918,1546641538.557849
10.376047134399414,0.22121937572956085,1546641538.576951
10.381840705871582,0.22614385187625885,1546641538.597091
10.387592315673828,0.23103226721286774,1546641538.616898
10.393396377563477,0.23596566915512085,1546641538.65738
10.399147987365723,0.2410045862197876,1546641538.657945
10.40484619140625,0.24604839086532593,1546641538.677084
10.410443305969238,0.25107473134994507,1546641538.699282
10.41627025604248,0.2563498020172119,1546641538.71837
10.421578407287598,0.26115530729293823,1546641538.739406
10.427135467529297,0.26623570919036865,1546641538.763122
10.432666778564453,0.27132824063301086,1546641538.777558
10.438210487365723,0.2764844000339508,1546641538.79732
10.443772315979004,0.2816923260688782,1546641538.817468
10.449352264404297,0.2869168817996979,1546641538.841274
10.454944610595703,0.29220888018608093,1546641538.859895
10.461479187011719,0.2983923554420471,1546641538.880842
10.466351509094238,0.30306151509284973,1546641538.941595
10.472126960754395,0.3086183965206146,1546641538.942393
10.477986335754395,0.3142559826374054,1546641538.942748
10.483858108520508,0.3199368417263031,1546641538.957386
10.489812850952148,0.32573020458221436,1546641538.979306
10.4957914352417,0.3315944969654083,1546641538.99753
10.50175952911377,0.33748161792755127,1546641539.01886
10.507996559143066,0.3436336815357208,1546641539.040733
10.51419734954834,0.349803626537323,1546641539.057965
10.520367622375488,0.3559749126434326,1546641539.077629
10.526595115661621,0.36225181818008423,1546641539.099351
10.532841682434082,0.3685723841190338,1546641539.118596
10.539080619812012,0.37488481402397156,1546641539.138792
10.545393943786621,0.3813058137893677,1546641539.15725
10.551690101623535,0.38772913813591003,1546641539.177927
10.557979583740234,0.3941783607006073,1546641539.199028
10.564255714416504,0.40063726902008057,1546641539.219581
10.570526123046875,0.40709006786346436,1546641539.239375
10.576807022094727,0.41358694434165955,1546641539.260906
10.583334922790527,0.42036232352256775,1546641539.281129
10.58934211730957,0.42663007974624634,1546641539.296915
10.595586776733398,0.4331648051738739,1546641539.316849
10.601749420166016,0.4396142363548279,1546641539.338345
10.60787582397461,0.4460665285587311,1546641539.358018
10.6141996383667,0.45275750756263733,1546641539.392419
10.620076179504395,0.4590182602405548,1546641539.399649
10.626246452331543,0.4656246602535248,1546641539.417418
10.632158279418945,0.4719543755054474,1546641539.4372
10.638140678405762,0.47840380668640137,1546641539.457176
10.644042015075684,0.4847972095012665,1546641539.477744
10.649923324584961,0.4912128150463104,1546641539.497456
10.65572452545166,0.4975714385509491,1546641539.521415
10.661468505859375,0.5038676261901855,1546641539.537194
10.667196273803711,0.5102186799049377,1546641539.556936
10.672830581665039,0.5165182948112488,1546641539.578048
10.678428649902344,0.5228627324104309,1546641539.598375
10.683876991271973,0.5290374755859375,1546641539.616991
10.689230918884277,0.5351552367210388,1546641539.647111
10.69454288482666,0.5413026213645935,1546641539.657468
10.70001220703125,0.5476816892623901,1546641539.678496
10.705005645751953,0.5535051822662354,1546641539.697061
10.710038185119629,0.5594897866249084,1546641539.717492
10.71505069732666,0.5654497742652893,1546641539.737962
10.720051765441895,0.5714769959449768,1546641539.761432
10.724889755249023,0.5773604512214661,1546641539.777553
10.729673385620117,0.5832335948944092,1546641539.798009
10.734461784362793,0.5891122817993164,1546641539.817073
10.739205360412598,0.5950211882591248,1546641539.840049
10.743817329406738,0.6008203029632568,1546641539.860008
10.74847412109375,0.60676509141922,1546641539.879572
10.753098487854004,0.6127305030822754,1546641539.899386
10.757589340209961,0.6186057329177856,1546641539.917875
10.762091636657715,0.6244962215423584,1546641539.937463
10.766654968261719,0.6305178999900818,1546641539.958041
10.771407127380371,0.6368705630302429,1546641539.978814
10.775747299194336,0.6427271366119385,1546641540.017935
10.780302047729492,0.648872971534729,1546641540.018357
10.784814834594727,0.6550567746162415,1546641540.038632
10.78946304321289,0.6614969372749329,1546641540.059119
10.794366836547852,0.6684195399284363,1546641540.083074
10.798786163330078,0.6747425198554993,1546641540.099529
10.80331039428711,0.6813439130783081,1546641540.120479
10.807913780212402,0.6880614757537842,1546641540.138174
10.812506675720215,0.6948485970497131,1546641540.15712
10.817054748535156,0.7016918063163757,1546641540.178055
10.821610450744629,0.7086302638053894,1546641540.197051
10.826189994812012,0.7156038880348206,1546641540.218908
10.831231117248535,0.7234277725219727,1546641540.243361
10.835176467895508,0.7296289801597595,1546641540.259647
10.839664459228516,0.7368268966674805,1546641540.278446
10.844079971313477,0.744006335735321,1546641540.299872
10.849018096923828,0.7522010207176208,1546641540.323485
10.852917671203613,0.7586726546287537,1546641540.337086
10.85733413696289,0.7660979628562927,1546641540.359544
10.86166000366211,0.7735214233398438,1546641540.415833
10.866107940673828,0.7812656164169312,1546641540.416484
10.870152473449707,0.7883062958717346,1546641540.424697
10.87435531616211,0.7957810759544373,1546641540.437319
10.878472328186035,0.8032047748565674,1546641540.457768
10.88256549835205,0.8107417821884155,1546641540.48235
10.886614799499512,0.8182961940765381,1546641540.500737
10.890656471252441,0.8258376121520996,1546641540.519967
10.89462947845459,0.8334044218063354,1546641540.537028
10.898542404174805,0.8409665822982788,1546641540.558262
10.902392387390137,0.8485881686210632,1546641540.577685
10.906157493591309,0.8561685085296631,1546641540.5974
10.90997314453125,0.8638501167297363,1546641540.620072
10.913673400878906,0.8714891672134399,1546641540.644375
10.917257308959961,0.879010021686554,1546641540.65747
10.920785903930664,0.8865858912467957,1546641540.677392
10.92430305480957,0.8942409157752991,1546641540.697678
10.927776336669922,0.9018020033836365,1546641540.720267
10.931435585021973,0.9099265336990356,1546641540.745077
10.934494018554688,0.9168078899383545,1546641540.759292
10.937798500061035,0.9244159460067749,1546641540.777433
10.941047668457031,0.9320180416107178,1546641540.798346
10.944252014160156,0.9395157694816589,1546641540.820538
10.947466850280762,0.9470363259315491,1546641540.837215
10.950528144836426,0.9545133113861084,1546641540.859649
10.953619003295898,0.9620623588562012,1546641540.87708
10.956542015075684,0.9694923162460327,1546641540.89721
10.959576606750488,0.9773225784301758,1546641540.918267
10.962296485900879,0.9843391180038452,1546641540.936996
10.965110778808594,0.9917725920677185,1546641540.957547
10.967826843261719,0.99907386302948,1546641540.977659
10.97061824798584,1.0067778825759888,1546641541.031884
10.973160743713379,1.0139249563217163,1546641541.032544
10.975794792175293,1.0213299989700317,1546641541.037895
10.978385925292969,1.0288325548171997,1546641541.057078
10.98093032836914,1.0363422632217407,1546641541.076997
10.983433723449707,1.0439462661743164,1546641541.098152
10.985844612121582,1.0514076948165894,1546641541.121262
10.988276481628418,1.0589321851730347,1546641541.137881
10.990628242492676,1.0664135217666626,1546641541.159723
10.992939949035645,1.0739052295684814,1546641541.178847
10.995201110839844,1.0814478397369385,1546641541.197756
10.997492790222168,1.0892375707626343,1546641541.218658
10.9996337890625,1.0965129137039185,1546641541.239442
11.001821517944336,1.1041674613952637,1546641541.257389
11.003929138183594,1.1116963624954224,1546641541.279008
11.00599479675293,1.1193057298660278,1546641541.297051
11.008008003234863,1.1268985271453857,1546641541.318312
11.010019302368164,1.134484052658081,1546641541.337065
11.012011528015137,1.142273187637329,1546641541.363006
11.013858795166016,1.1496708393096924,1546641541.377748
11.015691757202148,1.1572535037994385,1546641541.399481
11.017495155334473,1.1648484468460083,1546641541.420749
11.019287109375,1.1723954677581787,1546641541.439859
11.021045684814453,1.179982304573059,1546641541.457214
11.022778511047363,1.187574863433838,1546641541.484031
11.024477005004883,1.1951848268508911,1546641541.497635
11.026159286499023,1.202826976776123,1546641541.519245
11.027819633483887,1.2103712558746338,1546641541.54297
11.029458999633789,1.2179919481277466,1546641541.559005
11.03110408782959,1.2257314920425415,1546641541.583267
11.032687187194824,1.2333253622055054,1546641541.600009
11.034296989440918,1.241147756576538,1546641541.62391
11.035907745361328,1.2489724159240723,1546641541.637197
11.037529945373535,1.256982684135437,1546641541.657401
11.03907585144043,1.2647132873535156,1546641541.677136
11.04064655303955,1.2727136611938477,1546641541.699504
11.042201042175293,1.2807234525680542,1546641541.718121
11.043761253356934,1.2887609004974365,1546641541.743842
11.045321464538574,1.2969343662261963,1546641541.758169
11.046908378601074,1.3053339719772339,1546641541.780453
11.0483980178833,1.3133578300476074,1546641541.797786
11.049928665161133,1.3217145204544067,1546641541.817264
11.051457405090332,1.3300611972808838,1546641541.838459
11.053051948547363,1.3389029502868652,1546641541.860081
11.054655075073242,1.3478909730911255,1546641541.87762
11.056182861328125,1.356569528579712,1546641541.896977
11.05772590637207,1.365391731262207,1546641541.917257
11.0592679977417,1.3742080926895142,1546641541.937024
11.060797691345215,1.3830244541168213,1546641541.957333
11.06233024597168,1.391892910003662,1546641541.983563
11.063849449157715,1.4007948637008667,1546641541.997489
11.065361022949219,1.409735918045044,1546641542.017089
11.066841125488281,1.4184885025024414,1546641542.037305
11.068321228027344,1.427374243736267,1546641542.05792
11.069801330566406,1.4363667964935303,1546641542.078136
11.07126522064209,1.4453684091567993,1546641542.097672
11.072693824768066,1.4543386697769165,1546641542.120314
11.07411003112793,1.4632309675216675,1546641542.136943
11.075520515441895,1.4721691608428955,1546641542.158225
11.076889991760254,1.480985403060913,1546641542.177984
11.078208923339844,1.489587426185608,1546641542.199032
11.079541206359863,1.498348593711853,1546641542.217263
11.080864906311035,1.507054090499878,1546641542.271913
11.082159042358398,1.5156446695327759,1546641542.272666
11.08344554901123,1.524294376373291,1546641542.279724
11.084700584411621,1.532799482345581,1546641542.297267
11.085959434509277,1.5414388179779053,1546641542.318783
11.087197303771973,1.5499345064163208,1546641542.339217
11.08852481842041,1.5591000318527222,1546641542.362747
11.089689254760742,1.5672531127929688,1546641542.379042
11.09088134765625,1.5756946802139282,1546641542.398219
11.092053413391113,1.584136724472046,1546641542.41732
11.093219757080078,1.5925358533859253,1546641542.438005
11.094401359558105,1.6011543273925781,1546641542.457969
11.095521926879883,1.609467625617981,1546641542.489688
11.09670352935791,1.6183290481567383,1546641542.499861
11.097719192504883,1.6259511709213257,1546641542.517034
11.098807334899902,1.634244441986084,1546641542.537203
11.099898338317871,1.6426249742507935,1546641542.558156
11.10093879699707,1.6507349014282227,1546641542.578356
11.1019868850708,1.658987045288086,1546641542.602969
11.103034973144531,1.667388916015625,1546641542.617835
11.10403823852539,1.6754289865493774,1546641542.637825
11.105050086975098,1.6836228370666504,1546641542.657321
11.10604476928711,1.6918245553970337,1546641542.67806
11.107028007507324,1.7000200748443604,1546641542.701428
11.107983589172363,1.70798921585083,1546641542.723755
11.1089506149292,1.7162082195281982,1546641542.737278
11.10988998413086,1.7242872714996338,1546641542.759595
11.110794067382812,1.7322052717208862,1546641542.778392
11.11169147491455,1.740199327468872,1546641542.797123
11.112595558166504,1.7482548952102661,1546641542.819263
11.113484382629395,1.7564066648483276,1546641542.850879
11.114349365234375,1.7645500898361206,1546641542.857338
11.115171432495117,1.7726472616195679,1546641542.877092
11.116029739379883,1.7813979387283325,1546641542.898885
11.116776466369629,1.7890135049819946,1546641542.917551
11.11754035949707,1.7972171306610107,1546641542.937727
11.118388175964355,1.80661940574646,1546641542.961327
11.118992805480957,1.8137139081954956,1546641542.996103
11.119668960571289,1.8219692707061768,1546641542.997786
11.120347023010254,1.8302452564239502,1546641543.019512
11.120978355407715,1.8385552167892456,1546641543.040299
11.121572494506836,1.8468401432037354,1546641543.057097
11.122183799743652,1.8553621768951416,1546641543.077732
11.122665405273438,1.863431692123413,1546641543.168295
11.12316608428955,1.8718217611312866,1546641543.169048
11.12364673614502,1.879871129989624,1546641543.169438
11.12404727935791,1.8881340026855469,1546641543.169676
11.12444019317627,1.8962334394454956,1546641543.1807
11.124765396118164,1.904279351234436,1546641543.197751
11.125068664550781,1.912306785583496,1546641543.273968
11.125367164611816,1.9202115535736084,1546641543.275539
